time,deltaO,
34.1,-43.38
34.15,-43.38
34.15,-43.09
34.2,-43.09
34.2,-42.81
34.25,-42.81
34.25,-42.61
34.3,-42.61
34.3,-42.97
34.35,-42.97
34.35,-43.38
34.4,-43.38
34.4,-42.98
34.45,-42.98
34.45,-41.93
34.5,-41.93
34.5,-42.2
34.55,-42.2
34.55,-40.05
34.6,-40.05
34.6,-40.5
34.65,-40.5
34.65,-40.4
34.7,-40.4
34.7,-40.77
34.75,-40.77
34.75,-41.17
34.8,-41.17
34.8,-40.99
34.85,-40.99
34.85,-40.3
34.9,-40.3
34.9,-39.35
34.95,-39.35
34.95,-40.17
35,-40.17
35,-39.67
35.05,-39.67
35.05,-39.8
35.1,-39.8
35.1,-39.36
35.15,-39.36
35.15,-39.51
35.2,-39.51
35.2,-39.24
35.25,-39.24
35.25,-38.78
35.3,-38.78
35.3,-38.63
35.35,-38.63
35.35,-39.86
35.4,-39.86
35.4,-42.62
35.45,-42.62
35.45,-42.74
35.5,-42.74
35.5,-42.83
35.55,-42.83
35.55,-42.6
35.6,-42.6
35.6,-41.95
35.65,-41.95
35.65,-42.58
35.7,-42.58
35.7,-43.43
35.75,-43.43
35.75,-44.52
35.8,-44.52
35.8,-44.52
35.85,-44.52
35.85,-42.59
35.9,-42.59
35.9,-43.13
35.95,-43.13
35.95,-43.32
36,-43.32
36,-42.93
36.05,-42.93
36.05,-42.81
36.1,-42.81
36.1,-42.43
36.15,-42.43
36.15,-42.75
36.2,-42.75
36.2,-43.32
36.25,-43.32
36.25,-42.88
36.3,-42.88
36.3,-42
36.35,-42
36.35,-43.06
36.4,-43.06
36.4,-42.12
36.45,-42.12
36.45,-41.75
36.5,-41.75
36.5,-43.23
36.55,-43.23
36.55,-42.21
36.6,-42.21
36.6,-40.82
36.65,-40.82
36.65,-41.05
36.7,-41.05
36.7,-41.09
36.75,-41.09
36.75,-41.26
36.8,-41.26
36.8,-40.4
36.85,-40.4
36.85,-41.54
36.9,-41.54
36.9,-41.31
36.95,-41.31
36.95,-41.52
37,-41.52
37,-41.01
37.05,-41.01
37.05,-41.33
37.1,-41.33
37.1,-40.96
37.15,-40.96
37.15,-40.21
37.2,-40.21
37.2,-40.02
37.25,-40.02
37.25,-39.59
37.3,-39.59
37.3,-39.93
37.35,-39.93
37.35,-39.28
37.4,-39.28
37.4,-40.29
37.45,-40.29
37.45,-40.21
37.5,-40.21
37.5,-38.77
37.55,-38.77
37.55,-39.28
37.6,-39.28
37.6,-38.74
37.65,-38.74
37.65,-39.15
37.7,-39.15
37.7,-38.9
37.75,-38.9
37.75,-38.71
37.8,-38.71
37.8,-39.04
37.85,-39.04
37.85,-39.12
37.9,-39.12
37.9,-39.03
37.95,-39.03
37.95,-39.41
38,-39.41
38,-39.05
38.05,-39.05
38.05,-38.64
38.1,-38.64
38.1,-38.5
38.15,-38.5
38.15,-38.97
38.2,-38.97
38.2,-38.2
38.25,-38.2
38.25,-38.13
38.3,-38.13
38.3,-38.99
38.35,-38.99
38.35,-41.76
38.4,-41.76
38.4,-42.3
38.45,-42.3
38.45,-42.78
38.5,-42.78
38.5,-42.26
38.55,-42.26
38.55,-42.15
38.6,-42.15
38.6,-42.76
38.65,-42.76
38.65,-42.81
38.7,-42.81
38.7,-42.71
38.75,-42.71
38.75,-42.77
38.8,-42.77
38.8,-43.71
38.85,-43.71
38.85,-43.21
38.9,-43.21
38.9,-43.19
38.95,-43.19
38.95,-43.09
39,-43.09
39,-42.63
39.05,-42.63
39.05,-42.5
39.1,-42.5
39.1,-42.11
39.15,-42.11
39.15,-43.91
39.2,-43.91
39.2,-43.54
39.25,-43.54
39.25,-44.16
39.3,-44.16
39.3,-43.05
39.35,-43.05
39.35,-43.27
39.4,-43.27
39.4,-43.62
39.45,-43.62
39.45,-43.35
39.5,-43.35
39.5,-43.03
39.55,-43.03
39.55,-43.57
39.6,-43.57
39.6,-42.66
39.65,-42.66
39.65,-43.49
39.7,-43.49
39.7,-43.67
39.75,-43.67
39.75,-42.01
39.8,-42.01
39.8,-43.88
39.85,-43.88
39.85,-42.68
39.9,-42.68
39.9,-42.96
39.95,-42.96
39.95,-43.24
40,-43.24
40,-43.23
40.05,-43.23
40.05,-43.33
40.1,-43.33
40.1,-42.23
40.15,-42.23
40.15,-41.09
40.2,-41.09
40.2,-40.75
40.25,-40.75
40.25,-40.34
40.3,-40.34
40.3,-40.18
40.35,-40.18
40.35,-42.77
40.4,-42.77
40.4,-42.2
40.45,-42.2
40.45,-42.44
40.5,-42.44
40.5,-42.21
40.55,-42.21
40.55,-42.42
40.6,-42.42
40.6,-42.2
40.65,-42.2
40.65,-42.29
40.7,-42.29
40.7,-42.08
40.75,-42.08
40.75,-42.9
40.8,-42.9
40.8,-43.34
40.85,-43.34
40.85,-43.32
40.9,-43.32
40.9,-43.01
40.95,-43.01
40.95,-43.67
41,-43.67
41,-43.77
41.05,-43.77
41.05,-42.3
41.1,-42.3
41.1,-42
41.15,-42
41.15,-41.95
41.2,-41.95
41.2,-41.67
41.25,-41.67
41.25,-40.8
41.3,-40.8
41.3,-40.01
41.35,-40.01
41.35,-39.76
41.4,-39.76
41.4,-40.43
41.45,-40.43
41.45,-39.43
41.5,-39.43
41.5,-40.07
41.55,-40.07
41.55,-39.33
41.6,-39.33
41.6,-39.57
41.65,-39.57
41.65,-38.92
41.7,-38.92
41.7,-39.05
41.75,-39.05
41.75,-42.07
41.8,-42.07
41.8,-42.37
41.85,-42.37
41.85,-43.01
41.9,-43.01
41.9,-42.19
41.95,-42.19
41.95,-42.6
42,-42.6
42,-42.44
42.05,-42.44
42.05,-43.29
42.1,-43.29
42.1,-42.82
42.15,-42.82
42.15,-42.48
42.2,-42.48
42.2,-43.48
42.25,-43.48
42.25,-42.49
42.3,-42.49
42.3,-43.17
42.35,-43.17
42.35,-42.77
42.4,-42.77
42.4,-42.67
42.45,-42.67
42.45,-41.73
42.5,-41.73
42.5,-42.46
42.55,-42.46
42.55,-42.2
42.6,-42.2
42.6,-40.87
42.65,-40.87
42.65,-40.97
42.7,-40.97
42.7,-40.92
42.75,-40.92
42.75,-41.11
42.8,-41.11
42.8,-41.62
42.85,-41.62
42.85,-41.17
42.9,-41.17
42.9,-41.12
42.95,-41.12
42.95,-40.63
43,-40.63
43,-40.05
43.05,-40.05
43.05,-39.93
43.1,-39.93
43.1,-39.7
43.15,-39.7
43.15,-39.68
43.2,-39.68
43.2,-39.4
43.25,-39.4
43.25,-39.46
43.3,-39.46
43.3,-38.98
43.35,-38.98
43.35,-38.48
43.4,-38.48
43.4,-38.76
43.45,-38.76
43.45,-39.46
43.5,-39.46
43.5,-40.01
43.55,-40.01
43.55,-39.57
43.6,-39.57
43.6,-39.3
43.65,-39.3
43.65,-39.97
43.7,-39.97
43.7,-41.86
43.75,-41.86
43.75,-42.6
43.8,-42.6
43.8,-43.09
43.85,-43.09
43.85,-43.14
43.9,-43.14
43.9,-43.9
43.95,-43.9
43.95,-43.88
44,-43.88
44,-43.15
44.05,-43.15
44.05,-42.11
44.1,-42.11
44.1,-42.31
44.15,-42.31
44.15,-42.48
44.2,-42.48
44.2,-42.03
44.25,-42.03
44.25,-42.59
44.3,-42.59
44.3,-43.57
44.35,-43.57
44.35,-42.29
44.4,-42.29
44.4,-42.21
44.45,-42.21
44.45,-42.97
44.5,-42.97
44.5,-43.42
44.55,-43.42
44.55,-43.18
44.6,-43.18
44.6,-42.1
44.65,-42.1
44.65,-43.34
44.7,-43.34
44.7,-42.45
44.75,-42.45
44.75,-41.73
44.8,-41.73
44.8,-40.57
44.85,-40.57
44.85,-39.89
44.9,-39.89
44.9,-40.24
44.95,-40.24
44.95,-40.89
45,-40.89
45,-41.86
45.05,-41.86
45.05,-41.82
45.1,-41.82
45.1,-40.91
45.15,-40.91
45.15,-40.72
45.2,-40.72
45.2,-41.27
45.25,-41.27
45.25,-41.07
45.3,-41.07
45.3,-42.03
45.35,-42.03
45.35,-41.18
45.4,-41.18
45.4,-40.7
45.45,-40.7
45.45,-40.73
45.5,-40.73
45.5,-40.98
45.55,-40.98
45.55,-40.6
45.6,-40.6
45.6,-40.75
45.65,-40.75
45.65,-40.23
45.7,-40.23
45.7,-40.94
45.75,-40.94
45.75,-41.08
45.8,-41.08
45.8,-40.82
45.85,-40.82
45.85,-40.26
45.9,-40.26
45.9,-39.46
45.95,-39.46
45.95,-40.16
46,-40.16
46,-40.2
46.05,-40.2
46.05,-39.47
46.1,-39.47
46.1,-39.51
46.15,-39.51
46.15,-39.57
46.2,-39.57
46.2,-39.45
46.25,-39.45
46.25,-39.37
46.3,-39.37
46.3,-39.59
46.35,-39.59
46.35,-39.24
46.4,-39.24
46.4,-39.8
46.45,-39.8
46.45,-39.37
46.5,-39.37
46.5,-38.41
46.55,-38.41
46.55,-39.01
46.6,-39.01
46.6,-39.05
46.65,-39.05
46.65,-38.98
46.7,-38.98
46.7,-38.66
46.75,-38.66
46.75,-38.93
46.8,-38.93
46.8,-39.11
46.85,-39.11
46.85,-39.13
46.9,-39.13
46.9,-38.98
46.95,-38.98
46.95,-38.02
47,-38.02
47,-38.49
47.05,-38.49
47.05,-39.17
47.1,-39.17
47.1,-38.03
47.15,-38.03
47.15,-38.09
47.2,-38.09
47.2,-37.71
47.25,-37.71
47.25,-38.19
47.3,-38.19
47.3,-37.35
47.35,-37.35
47.35,-40.26
47.4,-40.26
47.4,-42.32
47.45,-42.32
47.45,-42.78
47.5,-42.78
47.5,-42.87
47.55,-42.87
47.55,-42.58
47.6,-42.58
47.6,-42.15
47.65,-42.15
47.65,-43.07
47.7,-43.07
47.7,-42.7
47.75,-42.7
47.75,-43.16
47.8,-43.16
47.8,-42.48
47.85,-42.48
47.85,-42
47.9,-42
47.9,-42.87
47.95,-42.87
47.95,-43.63
48,-43.63
48,-43.61
48.05,-43.61
48.05,-42.8
48.1,-42.8
48.1,-41.98
48.15,-41.98
48.15,-42.02
48.2,-42.02
48.2,-43.16
48.25,-43.16
48.25,-43.83
48.3,-43.83
48.3,-43.48
48.35,-43.48
48.35,-42.91
48.4,-42.91
48.4,-42.31
48.45,-42.31
48.45,-43.18
48.5,-43.18
48.5,-42.92
48.55,-42.92
48.55,-42.98
48.6,-42.98
48.6,-43.13
48.65,-43.13
48.65,-44.06
48.7,-44.06
48.7,-43.9
48.75,-43.9
48.75,-43.48
48.8,-43.48
48.8,-43.49
48.85,-43.49
48.85,-42.8
48.9,-42.8
48.9,-42.44
48.95,-42.44
48.95,-42.13
49,-42.13
49,-41.59
49.05,-41.59
49.05,-40.95
49.1,-40.95
49.1,-41.17
49.15,-41.17
49.15,-41.3
49.2,-41.3
49.2,-41.22
49.25,-41.22
49.25,-40.92
49.3,-40.92
49.3,-41.16
49.35,-41.16
49.35,-40.23
49.4,-40.23
49.4,-39.84
49.45,-39.84
49.45,-39.73
49.5,-39.73
49.5,-39.62
49.55,-39.62
49.55,-40.9
49.6,-40.9
49.6,-42.11
49.65,-42.11
49.65,-39.81
49.7,-39.81
49.7,-39.48
49.75,-39.48
49.75,-39.51
49.8,-39.51
49.8,-41.41
49.85,-41.41
49.85,-41.85
49.9,-41.85
49.9,-42.38
49.95,-42.38
49.95,-42.11
50,-42.11
50,-41.51
50.05,-41.51
50.05,-41.19
50.1,-41.19
50.1,-41.47
50.15,-41.47
50.15,-40.3
50.2,-40.3
50.2,-40.52
50.25,-40.52
50.25,-40.53
50.3,-40.53
50.3,-40.49
50.35,-40.49
50.35,-40.42
50.4,-40.42
50.4,-40.74
50.45,-40.74
50.45,-41.1
50.5,-41.1
50.5,-40.72
50.55,-40.72
50.55,-40.19
50.6,-40.19
50.6,-40.29
50.65,-40.29
50.65,-40.86
50.7,-40.86
50.7,-40.59
50.75,-40.59
50.75,-40.51
50.8,-40.51
50.8,-40.86
50.85,-40.86
50.85,-40.9
50.9,-40.9
50.9,-40.71
50.95,-40.71
50.95,-40.43
51,-40.43
51,-40.78
51.05,-40.78
51.05,-39.81
51.1,-39.81
51.1,-40.57
51.15,-40.57
51.15,-40.63
51.2,-40.63
51.2,-40.22
51.25,-40.22
51.25,-40.34
51.3,-40.34
51.3,-40.11
51.35,-40.11
51.35,-40.72
51.4,-40.72
51.4,-40.72
51.45,-40.72
51.45,-40.15
51.5,-40.15
51.5,-40.53
51.55,-40.53
51.55,-40.6
51.6,-40.6
51.6,-40.45
51.65,-40.45
51.65,-40.08
51.7,-40.08
51.7,-40.71
51.75,-40.71
51.75,-40.69
51.8,-40.69
51.8,-40.43
51.85,-40.43
51.85,-40.85
51.9,-40.85
51.9,-41.07
51.95,-41.07
51.95,-39.81
52,-39.81
52,-40.44
52.05,-40.44
52.05,-39.8
52.1,-39.8
52.1,-40.67
52.15,-40.67
52.15,-41.01
52.2,-41.01
52.2,-41.04
52.25,-41.04
52.25,-41.39
52.3,-41.39
52.3,-40.26
52.35,-40.26
52.35,-39.11
52.4,-39.11
52.4,-39.27
52.45,-39.27
52.45,-39.79
52.5,-39.79
52.5,-39.96
52.55,-39.96
52.55,-39.87
52.6,-39.87
52.6,-39.04
52.65,-39.04
52.65,-39.42
52.7,-39.42
52.7,-39.91
52.75,-39.91
52.75,-39.44
52.8,-39.44
52.8,-39.31
52.85,-39.31
52.85,-38.84
52.9,-38.84
52.9,-38.83
52.95,-38.83
52.95,-39.74
53,-39.74
53,-39.24
53.05,-39.24
53.05,-39.99
53.1,-39.99
53.1,-39.42
53.15,-39.42
53.15,-38.77
53.2,-38.77
53.2,-39.48
53.25,-39.48
53.25,-38.96
53.3,-38.96
53.3,-39.87
53.35,-39.87
53.35,-39.66
53.4,-39.66
53.4,-39.55
53.45,-39.55
53.45,-39.59
53.5,-39.59
53.5,-39.24
53.55,-39.24
53.55,-39.27
53.6,-39.27
53.6,-39.56
53.65,-39.56
53.65,-39.21
53.7,-39.21
53.7,-39.31
53.75,-39.31
53.75,-38.9
53.8,-38.9
53.8,-39.49
53.85,-39.49
53.85,-39.47
53.9,-39.47
53.9,-39.38
53.95,-39.38
53.95,-38.73
54,-38.73
54,-38.83
54.05,-38.83
54.05,-39.5
54.1,-39.5
54.1,-38.51
54.15,-38.51
54.15,-39.35
54.2,-39.35
54.2,-38.88
54.25,-38.88
54.25,-38.86
54.3,-38.86
54.3,-39.03
54.35,-39.03
54.35,-38.74
54.4,-38.74
54.4,-38.44
54.45,-38.44
54.45,-39.24
54.5,-39.24
54.5,-39.37
54.55,-39.37
54.55,-39.1
54.6,-39.1
54.6,-38.55
54.65,-38.55
54.65,-38.03
54.7,-38.03
54.7,-37.92
54.75,-37.92
54.75,-39.91
54.8,-39.91
54.8,-40.86
54.85,-40.86
54.85,-38.87
54.9,-38.87
54.9,-38.79
54.95,-38.79
54.95,-38.81
55,-38.81
55,-39.14
55.05,-39.14
55.05,-40.65
55.1,-40.65
55.1,-42.52
55.15,-42.52
55.15,-42.87
55.2,-42.87
55.2,-42.52
55.25,-42.52
55.25,-42.8
55.3,-42.8
55.3,-42.88
55.35,-42.88
55.35,-43.53
55.4,-43.53
55.4,-42.7
55.45,-42.7
55.45,-42.46
55.5,-42.46
55.5,-42.74
55.55,-42.74
55.55,-42.29
55.6,-42.29
55.6,-42.2
55.65,-42.2
55.65,-41.63
55.7,-41.63
55.7,-42.2
55.75,-42.2
55.75,-38.93
55.8,-38.93
55.8,-38.84
55.85,-38.84
55.85,-42.14
55.9,-42.14
55.9,-42.87
55.95,-42.87
55.95,-42.76
56,-42.76
56,-42.49
56.05,-42.49
56.05,-42.9
56.1,-42.9
56.1,-42.99
56.15,-42.99
56.15,-42
56.2,-42
56.2,-41.42
56.25,-41.42
56.25,-39.24
56.3,-39.24
56.3,-39.61
56.35,-39.61
56.35,-39.32
56.4,-39.32
56.4,-39.61
56.45,-39.61
56.45,-39.35
56.5,-39.35
56.5,-38.9
56.55,-38.9
56.55,-39.83
56.6,-39.83
56.6,-42.08
56.65,-42.08
56.65,-43.22
56.7,-43.22
56.7,-42.96
56.75,-42.96
56.75,-42.84
56.8,-42.84
56.8,-43.09
56.85,-43.09
56.85,-42.63
56.9,-42.63
56.9,-42.16
56.95,-42.16
56.95,-42.47
57,-42.47
57,-42.24
57.05,-42.24
57.05,-42.42
57.1,-42.42
57.1,-42.46
57.15,-42.46
57.15,-42.01
57.2,-42.01
57.2,-42.36
57.25,-42.36
57.25,-41.25
57.3,-41.25
57.3,-41.23
57.35,-41.23
57.35,-41.17
57.4,-41.17
57.4,-40.63
57.45,-40.63
57.45,-40.11
57.5,-40.11
57.5,-40.07
57.55,-40.07
57.55,-40.27
57.6,-40.27
57.6,-40.68
57.65,-40.68
57.65,-40.92
57.7,-40.92
57.7,-40.61
57.75,-40.61
57.75,-40.51
57.8,-40.51
57.8,-41.02
57.85,-41.02
57.85,-41.42
57.9,-41.42
57.9,-40.5
57.95,-40.5
57.95,-40.37
58,-40.37
58,-40.35
58.05,-40.35
58.05,-40.68
58.1,-40.68
58.1,-40.02
58.15,-40.02
58.15,-39.67
58.2,-39.67
58.2,-39.74
58.25,-39.74
58.25,-39.83
58.3,-39.83
58.3,-39.44
58.35,-39.44
58.35,-38.99
58.4,-38.99
58.4,-39.6
58.45,-39.6
58.45,-39.68
58.5,-39.68
58.5,-39.17
58.55,-39.17
58.55,-38.64
58.6,-38.64
58.6,-38.83
58.65,-38.83
58.65,-39.42
58.7,-39.42
58.7,-39.87
58.75,-39.87
58.75,-38.41
58.8,-38.41
58.8,-41.2
58.85,-41.2
58.85,-41.97
58.9,-41.97
58.9,-41.09
58.95,-41.09
58.95,-38.19
59,-38.19
59,-39.6
59.05,-39.6
59.05,-42.05
59.1,-42.05
59.1,-42.52
59.15,-42.52
59.15,-42.66
59.2,-42.66
59.2,-42.19
59.25,-42.19
59.25,-42.46
59.3,-42.46
59.3,-41.99
59.35,-41.99
59.35,-40.97
59.4,-40.97
59.4,-39.35
59.45,-39.35
59.45,-39.19
59.5,-39.19
59.5,-39.52
59.55,-39.52
59.55,-40.99
59.6,-40.99
59.6,-40.3
59.65,-40.3
59.65,-38.95
59.7,-38.95
59.7,-38.36
59.75,-38.36
59.75,-38.25
59.8,-38.25
59.8,-39.12
59.85,-39.12
59.85,-42.3
59.9,-42.3
59.9,-42.88
59.95,-42.88
59.95,-42.94
60,-42.94
60,-42.25
60.05,-42.25
60.05,-38.53
60.1,-38.53
60.1,-37.93
60.15,-37.93
60.15,-40.31
60.2,-40.31
60.2,-42.72
60.25,-42.72
60.25,-43.39
60.3,-43.39
60.3,-43.45
60.35,-43.45
60.35,-43.27
60.4,-43.27
60.4,-42.43
60.45,-42.43
60.45,-42.57
60.5,-42.57
60.5,-43.58
60.55,-43.58
60.55,-43.37
60.6,-43.37
60.6,-42.69
60.65,-42.69
60.65,-43.07
60.7,-43.07
60.7,-43.16
60.75,-43.16
60.75,-43.33
60.8,-43.33
60.8,-43.45
60.85,-43.45
60.85,-43.3
60.9,-43.3
60.9,-43.24
60.95,-43.24
60.95,-42.84
61,-42.84
61,-42.89
61.05,-42.89
61.05,-43.25
61.1,-43.25
61.1,-43.19
61.15,-43.19
61.15,-43.24
61.2,-43.24
61.2,-43.12
61.25,-43.12
61.25,-43.05
61.3,-43.05
61.3,-42.99
61.35,-42.99
61.35,-43.13
61.4,-43.13
61.4,-43.1
61.45,-43.1
61.45,-43.53
61.5,-43.53
61.5,-43.74
61.55,-43.74
61.55,-43.69
61.6,-43.69
61.6,-43.65
61.65,-43.65
61.65,-43.39
61.7,-43.39
61.7,-43.97
61.75,-43.97
61.75,-44.15
61.8,-44.15
61.8,-43.21
61.85,-43.21
61.85,-44.19
61.9,-44.19
61.9,-43.28
61.95,-43.28
61.95,-43.81
62,-43.81
62,-43.7
62.05,-43.7
62.05,-43.18
62.1,-43.18
62.1,-43.1
62.15,-43.1
62.15,-43.23
62.2,-43.23
62.2,-43.67
62.25,-43.67
62.25,-45.1
62.3,-45.1
62.3,-44.57
62.35,-44.57
62.35,-43.63
62.4,-43.63
62.4,-43.09
62.45,-43.09
62.45,-43.34
62.5,-43.34
62.5,-44.38
62.55,-44.38
62.55,-44.75
62.6,-44.75
62.6,-43.15
62.65,-43.15
62.65,-43.63
62.7,-43.63
62.7,-44.21
62.75,-44.21
62.75,-44.7
62.8,-44.7
62.8,-44.49
62.85,-44.49
62.85,-43.54
62.9,-43.54
62.9,-44.18
62.95,-44.18
62.95,-44.6
63,-44.6
63,-44.01
63.05,-44.01
63.05,-43.86
63.1,-43.86
63.1,-44.52
63.15,-44.52
63.15,-45.02
63.2,-45.02
63.2,-44.74
63.25,-44.74
63.25,-44.58
63.3,-44.58
63.3,-44.43
63.35,-44.43
63.35,-44.15
63.4,-44.15
63.4,-45.16
63.45,-45.16
63.45,-44.63
63.5,-44.63
63.5,-43.77
63.55,-43.77
63.55,-45.04
63.6,-45.04
63.6,-44.4
63.65,-44.4
63.65,-44
63.7,-44
63.7,-43.9
63.75,-43.9
63.75,-44.81
63.8,-44.81
63.8,-44.7
63.85,-44.7
63.85,-44.37
63.9,-44.37
63.9,-44.49
63.95,-44.49
63.95,-43.79
64,-43.79
64,-43.41
64.05,-43.41
64.05,-43.2
64.09999999999999,-43.2
64.09999999999999,-43.1
64.15000000000001,-43.1
64.15000000000001,-43.35
64.2,-43.35
64.2,-43.99
64.25,-43.99
64.25,-43.26
64.3,-43.26
64.3,-43.05
64.34999999999999,-43.05
64.34999999999999,-43.39
64.40000000000001,-43.39
64.40000000000001,-43.95
64.45,-43.95
64.45,-44.26
64.5,-44.26
64.5,-43.34
64.55,-43.34
64.55,-41.33
64.59999999999999,-41.33
64.59999999999999,-39.97
64.65000000000001,-39.97
64.65000000000001,-40.07
64.7,-40.07
64.7,-39.74
64.75,-39.74
64.75,-40.21
64.8,-40.21
64.8,-42.24
64.84999999999999,-42.24
64.84999999999999,-42.97
64.90000000000001,-42.97
64.90000000000001,-44.26
64.95,-44.26
64.95,-42.71
65,-42.71
65,-43.79
65.05,-43.79
65.05,-44.25
65.09999999999999,-44.25
65.09999999999999,-44.17
65.15000000000001,-44.17
65.15000000000001,-44.85
65.2,-44.85
65.2,-45.29
65.25,-45.29
65.25,-44.49
65.3,-44.49
65.3,-44.44
65.34999999999999,-44.44
65.34999999999999,-44.52
65.40000000000001,-44.52
65.40000000000001,-43.84
65.45,-43.84
65.45,-43.55
65.5,-43.55
65.5,-44.22
65.55,-44.22
65.55,-43.94
65.59999999999999,-43.94
65.59999999999999,-43.61
65.65000000000001,-43.61
65.65000000000001,-43.04
65.7,-43.04
65.7,-43.84
65.75,-43.84
65.75,-43.85
65.8,-43.85
65.8,-43.54
65.84999999999999,-43.54
65.84999999999999,-42.91
65.90000000000001,-42.91
65.90000000000001,-43.12
65.95,-43.12
65.95,-43.61
66,-43.61
66,-44.81
66.05,-44.81
66.05,-44.26
66.09999999999999,-44.26
66.09999999999999,-44.16
66.15000000000001,-44.16
66.15000000000001,-44.64
66.2,-44.64
66.2,-44.44
66.25,-44.44
66.25,-44.24
66.3,-44.24
66.3,-43.95
66.34999999999999,-43.95
66.34999999999999,-44.01
66.40000000000001,-44.01
66.40000000000001,-44.48
66.45,-44.48
66.45,-44.76
66.5,-44.76
66.5,-45.04
66.55,-45.04
66.55,-44.48
66.59999999999999,-44.48
66.59999999999999,-44.33
66.65000000000001,-44.33
66.65000000000001,-44.17
66.7,-44.17
66.7,-44.19
66.75,-44.19
66.75,-44.22
66.8,-44.22
66.8,-43.67
66.84999999999999,-43.67
66.84999999999999,-43.35
66.90000000000001,-43.35
66.90000000000001,-43.04
66.95,-43.04
66.95,-44.23
67,-44.23
67,-43.99
67.05,-43.99
67.05,-43.76
67.09999999999999,-43.76
67.09999999999999,-44.65
67.15000000000001,-44.65
67.15000000000001,-44.3
67.2,-44.3
67.2,-43.71
67.25,-43.71
67.25,-44.64
67.3,-44.64
67.3,-44.21
67.34999999999999,-44.21
67.34999999999999,-42.91
67.40000000000001,-42.91
67.40000000000001,-43.39
67.45,-43.39
67.45,-43.73
67.5,-43.73
67.5,-44.12
67.55,-44.12
67.55,-43.2
67.59999999999999,-43.2
67.59999999999999,-43.62
67.65000000000001,-43.62
67.65000000000001,-44.08
67.7,-44.08
